generation,best_fitness,average_fitness,optimal_solution
102,2772,1545.72,0
103,2772,1485.09,0
104,2772,1471.29,0
105,2772,1519.93,0
106,2772,1601.11,0
107,2772,1553.69,0
108,2772,1488.59,0
109,2772,1586.52,0
110,2772,1541.07,0
111,2772,1508.11,0
112,2772,1519.97,0
113,2772,1576.11,0
114,2772,1417.42,0
115,2772,1457.39,0
116,2772,1581.19,0
117,2772,1579.95,0
118,2772,1564.69,0
119,2772,1521.32,0
120,2772,1502.74,0
121,2772,1508.16,0
122,2772,1576.27,0
123,2772,1582.78,0
124,2772,1458.94,0
125,2772,1477.11,0
126,2772,1449.33,0
127,2772,1378.58,0
128,2772,1289.54,0
129,2772,1399.22,0
130,2772,1387.81,0
131,2772,1410.78,0
132,2772,1502.46,0
133,2772,1482.88,0
134,2772,1431.88,0
135,2772,1488.55,0
136,2772,1578.66,0
137,2772,1588.45,0
138,2772,1514.58,0
139,2772,1499.33,0
140,2772,1409.69,0
141,2772,1472.58,0
142,2772,1489.66,0
143,2772,1499.41,0
144,2772,1492.06,0
145,2772,1512.7,0
146,2772,1394.06,0
147,2772,1395.69,0
148,2772,1501.5,0
149,2772,1524.03,0
150,2772,1522.02,0
151,2772,1601.66,0
152,2772,1622,0
153,2772,1556.11,0
154,2772,1492.22,0
155,2772,1475.9,0
156,2772,1428.61,0
157,2772,1479.25,0
158,2772,1515,0
159,2772,1629.34,0
160,2772,1644.94,0
161,2772,1626.67,0
162,2772,1576.25,0
163,2772,1627.1,0
164,2772,1605.8,0
165,2772,1572.76,0
166,2772,1543.31,0
167,2772,1519.48,0
168,2772,1613.88,0
169,2772,1533.11,0
170,2772,1647.23,0
171,2772,1653.34,0
172,2772,1640.47,0
173,2772,1582.61,0
174,2772,1512.24,0
175,2772,1520.51,0
176,2772,1500.71,0
177,2772,1533.04,0
178,2772,1532.27,0
179,2772,1553.92,0
180,2772,1498.83,0
181,2772,1459.54,0
182,2772,1435.8,0
183,2772,1384.17,0
184,2772,1325.83,0
185,2772,1295.15,0
186,2772,1282.22,0
187,2772,1579.78,0
188,2772,1660.61,0
189,2772,1653.54,0
190,2772,1573.45,0
191,2772,1667.68,0
192,2772,1768.88,0
193,2772,1714.97,0
194,2772,1706.79,0
195,2772,1653,0
196,2772,1531.3,0
197,2772,1486.13,0
198,2772,1429.58,0
199,2772,1453.33,0
200,2772,1406.72,0
201,2772,1477.89,0
202,2772,1485.87,0
203,2772,1520.85,0
204,2772,1489.98,0
205,2772,1527.9,0
206,2772,1518.43,0
207,2772,1615.65,0
208,2772,1663.52,0
209,2772,1634.54,0
210,2772,1548.08,0
211,2772,1647.72,0
212,2772,1682.14,0
213,2772,1640.62,0
214,2772,1656.76,0
215,2772,1647.06,0
216,2772,1602.29,0
217,2772,1638.63,0
218,2772,1603.39,0
219,2772,1548.27,0
220,2772,1580.79,0
221,2772,1608.31,0
222,2772,1598.26,0
223,2772,1563.44,0
224,2772,1584.35,0
225,2772,1632.74,0
226,2772,1571.54,0
227,2772,1641.3,0
228,2772,1733.94,0
229,2772,1670.54,0
230,2772,1665.14,0
231,2772,1693.86,0
232,2772,1639.77,0
233,2772,1643.5,0
234,2772,1649.38,0
235,2772,1718.84,0
236,2772,1660.72,0
237,2772,1565.74,0
238,2772,1533.19,0
239,2772,1575.8,0
240,2772,1491.07,0
241,2772,1542.24,0
242,2772,1550.56,0
243,2772,1684.46,0
244,2772,1650.46,0
245,2772,1640.04,0
246,2772,1627.54,0
247,2772,1647.83,0
248,2772,1697.62,0
249,2772,1734.64,0
250,2772,1574.95,0
251,2772,1512.62,0
252,2772,1608.21,0
253,2772,1548.11,0
254,2772,1527.76,0
255,2772,1531.5,0
256,2772,1451.65,0
257,2772,1508.87,0
258,2772,1582.39,0
259,2772,1657.51,0
260,2772,1606.54,0
261,2772,1560.93,0
262,2772,1608.49,0
263,2772,1682.38,0
264,2772,1622.05,0
265,2772,1568.8,0
266,2772,1583.68,0
267,2772,1538.37,0
268,2772,1580.04,0
269,2772,1617.96,0
270,2772,1692.76,0
271,2772,1614.88,0
272,2772,1673.41,0
273,2772,1649.43,0
274,2772,1636.35,0
275,2772,1690.64,0
276,2772,1627.55,0
277,2772,1679.41,0
278,2772,1662.12,0
279,2772,1616.25,0
280,2772,1626.66,0
281,2772,1691.57,0
282,2772,1699.72,0
283,2772,1649.42,0
284,2772,1609.34,0
285,2772,1666.22,0
286,2772,1677.84,0
287,2772,1665.26,0
288,2772,1732.38,0
289,2772,1760.15,0
290,2772,1721.2,0
291,2772,1595.45,0
292,2772,1580.55,0
293,2772,1567.06,0
294,2772,1631.28,0
295,2772,1661.91,0
296,2772,1680.22,0
297,2772,1661.94,0
298,2772,1657.9,0
299,2772,1642.69,0
