generation,best_fitness,average_fitness,optimal_solution
254,45584,35332.3,0
255,45584,36746.1,0
256,45584,36465.9,0
257,45584,35525.6,0
258,45584,35434.7,0
259,45584,35914.3,0
260,45584,35758.2,0
261,45584,35425.3,0
262,45584,35677.3,0
263,45584,34534,0
264,45584,35545.3,0
265,45584,36572.8,0
266,45584,37640.7,0
267,45584,37319.7,0
268,45584,36910.6,0
269,45584,36691.5,0
270,45584,37223.2,0
271,45584,35991,0
272,45584,35346.3,0
273,45584,35624.8,0
274,45584,35391.3,0
275,45584,34775.8,0
276,45584,35333.2,0
277,45584,34794.2,0
278,45584,32371.5,0
279,45584,32759.4,0
280,45584,32065.5,0
281,45584,32862.2,0
282,45584,33089.1,0
283,45584,33924.9,0
284,45584,35108.8,0
285,45584,35614.5,0
286,45584,36046.5,0
287,45584,35447.1,0
288,45584,35483.6,0
289,45584,34986.6,0
290,45584,34692.9,0
291,45584,34002.2,0
292,45584,34770.5,0
293,45584,35267.4,0
294,45584,34728,0
295,45584,34486.5,0
296,45584,33597.1,0
297,45584,33293,0
298,45584,32252.5,0
299,45584,33027.4,0
