generation,best_fitness,average_fitness,optimal_solution
118,43009,34186.1,0
119,43009,33732.8,0
120,43009,32781.2,0
121,43009,32831.5,0
122,43009,32913.1,0
123,43009,33493.4,0
124,43009,33071.4,0
125,43009,33321,0
126,43009,32858,0
127,43009,32902.4,0
128,43009,33207.6,0
129,43009,33798.2,0
130,43009,33892.5,0
131,43009,33656,0
132,43009,33435.2,0
133,43009,34683,0
134,43009,34666.9,0
135,43009,33842.7,0
136,43009,34590.6,0
137,43009,33834.9,0
138,43009,33870.3,0
139,43009,33920.4,0
140,43009,32964.9,0
141,43009,32336.5,0
142,43009,29979.9,0
143,43009,29553.6,0
144,43009,30301,0
145,43009,32214,0
146,43009,31368.7,0
147,43009,30053.8,0
148,43009,31248.6,0
149,43009,31762.2,0
150,43009,33313.8,0
151,43009,35092.2,0
152,43009,34741.9,0
153,43009,34663.2,0
154,43009,35384.9,0
155,43009,34052,0
156,43009,33457.3,0
157,43009,33654.8,0
158,43009,32983.1,0
159,43009,31581.4,0
160,43009,30979.1,0
161,43009,31103.1,0
162,43009,29750.9,0
163,43009,31488.4,0
164,43009,31429.4,0
165,43009,31742.8,0
166,43009,33384.4,0
167,43009,33143.7,0
168,43009,33113.8,0
169,43009,33888.5,0
170,43009,33964.5,0
171,43009,34320.5,0
172,43009,34919.1,0
173,43009,35559.1,0
174,43009,36322.8,0
175,43009,36366.3,0
176,43009,34495.1,0
177,43009,33945.4,0
178,43009,33053.2,0
179,43009,32998.3,0
180,43009,33732.1,0
181,43009,34346,0
182,43009,33681.1,0
183,43009,33994.6,0
184,43009,34348.7,0
185,43009,34796.2,0
186,43009,34862.1,0
187,43009,34719.6,0
188,43009,34781.6,0
189,43009,35561.4,0
190,43009,36367,0
191,43009,37332.7,0
192,43009,37072.3,0
193,43009,36334,0
194,43009,35905.1,0
195,43009,36186,0
196,43009,36626.2,0
197,43009,35681.6,0
198,43009,35253.6,0
199,43009,35250.6,0
200,43009,34807,0
201,43009,34313.1,0
202,43009,34435.6,0
203,43009,35237.9,0
204,43009,35006.8,0
205,43009,34891.1,0
206,43009,35184,0
207,43009,34211.7,0
208,43009,34292.8,0
209,43009,35099.6,0
210,43009,35376.1,0
211,43009,36121.4,0
212,43009,35950.6,0
213,43009,35252.2,0
214,43009,34697.6,0
215,43009,33607.8,0
216,43009,33919.5,0
217,43009,33171.7,0
218,43009,33007.8,0
219,43009,31877.9,0
220,43009,32837.8,0
221,43009,34059.9,0
222,43009,33882.2,0
223,43009,33748.9,0
224,43009,33907.6,0
225,43009,35615.7,0
226,43009,35630.5,0
227,43009,35684.8,0
228,43009,35733.8,0
229,43009,34921.3,0
230,43009,34622.5,0
231,43009,33905.5,0
232,43009,33668.1,0
233,43009,33312.4,0
234,43009,34421.4,0
235,43009,33605.1,0
236,43009,32684.1,0
237,43009,33777.6,0
238,43009,34742.7,0
239,43009,35774,0
240,43009,34689.4,0
241,43009,34997.4,0
242,43009,34436,0
243,43009,34117.9,0
244,43009,34353.4,0
245,43009,34529.8,0
246,43009,32943.1,0
247,43009,33144.9,0
248,43009,34073.9,0
249,43009,34018.4,0
250,43009,34062.1,0
251,43009,35309.1,0
252,43009,36671.3,0
253,43009,37180.9,0
254,43009,37980.3,0
255,43009,37122,0
256,43009,36151.8,0
257,43009,35304.3,0
258,43009,35113.1,0
259,43009,34810,0
260,43009,35285.5,0
261,43009,35853.9,0
262,43009,35713.4,0
263,43009,35012.6,0
264,43009,35010.7,0
265,43009,35760.8,0
266,43009,36045.8,0
267,43009,36488.2,0
268,43009,34973.6,0
269,43009,34497.1,0
270,43009,32644.2,0
271,43009,33737.5,0
272,43009,33212.9,0
273,43009,31786.5,0
274,43009,32716.8,0
275,43009,32823,0
276,43009,34440.3,0
277,43009,33635.2,0
278,43009,33343.9,0
279,43009,34307.6,0
280,43009,35428.7,0
281,43009,35497.2,0
282,43009,35381.3,0
283,43009,35148.4,0
284,43009,36177.7,0
285,43009,36038.5,0
286,43009,36670.7,0
287,43009,37050.7,0
288,43009,36159.2,0
289,43009,36358.8,0
290,43009,36244.1,0
291,43009,35547.3,0
292,43009,36817.2,0
293,43009,36517.4,0
294,43009,36980.5,0
295,43009,36989.2,0
296,43009,37491.6,0
297,43009,37740.4,0
298,43009,37362.3,0
299,43009,37507,0
