generation,best_fitness,average_fitness,optimal_solution
99,43630,29685.5,0
100,43630,29250.1,0
101,43630,29648,0
102,43630,29641.9,0
103,43630,28056.7,0
104,43630,28036.6,0
105,43630,28340.2,0
106,43630,28185.6,0
107,43630,29677.8,0
108,43630,29404.7,0
109,43630,28859.9,0
110,43630,28894.2,0
111,43630,28263.1,0
112,43630,28680.5,0
113,43630,27249.6,0
114,43630,26847.1,0
115,43630,27571.3,0
116,43630,27800.7,0
117,43630,28787.2,0
118,43630,28098.6,0
119,43630,29342.4,0
120,43630,28848.8,0
121,43630,29027.3,0
122,43630,30260.6,0
123,43630,30377.1,0
124,43630,30005.7,0
125,43630,30547.1,0
126,43630,30713.3,0
127,43630,29502.8,0
128,43630,29127,0
129,43630,29485.8,0
130,43630,29102.4,0
131,43630,29766.2,0
132,43630,29673.7,0
133,43630,30512.5,0
134,43630,30970.1,0
135,43630,30065.7,0
136,43630,29041.1,0
137,43630,28747.3,0
138,43630,28818.9,0
139,43630,28827.8,0
140,43630,29759.1,0
141,43630,29916.2,0
142,43630,29205.7,0
143,43630,29459.1,0
144,43630,31098.9,0
145,43630,31018.5,0
146,43630,32296.2,0
147,43630,31928,0
148,43630,33700.3,0
149,43630,31739.6,0
150,43630,31046.3,0
151,43630,29739.9,0
152,43630,30093.7,0
153,43630,29729.5,0
154,43630,29981,0
155,43630,31618.4,0
156,43630,32183.5,0
157,43630,31832.4,0
158,43630,32246.3,0
159,43630,31890.4,0
160,43630,29755.3,0
161,43630,29522.2,0
162,43630,29648,0
163,43630,30211.1,0
164,43630,30141.7,0
165,43630,29724.5,0
166,43630,29114.4,0
167,43630,30183.2,0
168,43630,30458.1,0
169,43630,30265.3,0
170,43630,30019,0
171,43630,30183.6,0
172,43630,29216.2,0
173,43630,30184.1,0
174,43630,31232.1,0
175,43630,31559.3,0
176,43630,30796.7,0
177,43630,32571.7,0
178,43630,32766.2,0
179,43630,33695.5,0
180,43630,32337.2,0
181,43630,32354.8,0
182,43630,30977.5,0
183,43630,31002.6,0
184,43630,31189.3,0
185,43630,30757.5,0
186,43630,31013,0
187,43630,30962,0
188,43630,29928.1,0
189,43630,30012,0
190,43630,30364,0
191,43630,29543.8,0
192,43630,30172.5,0
193,43630,29671.7,0
194,43630,31183.2,0
195,43630,32132.2,0
196,43630,33227.8,0
197,43630,32946.2,0
198,43630,31589.3,0
199,43630,30276.8,0
200,43630,30029.7,0
201,43630,29653.1,0
202,43630,28937.8,0
203,43630,31497.2,0
204,43630,31769.1,0
205,43630,32035.5,0
206,43630,29620.7,0
207,43630,29570.3,0
208,43630,30602.4,0
209,43630,30900.4,0
210,43630,32259.2,0
211,43630,31493.8,0
212,43630,30513,0
213,43630,31078.7,0
214,43630,30054,0
215,43630,30614.2,0
216,43630,30600.6,0
217,43630,30507,0
218,43630,30472.5,0
219,43630,30916.8,0
220,43630,31453.7,0
221,43630,30589.4,0
222,43630,30636.8,0
223,43630,30483.7,0
224,43630,30407.3,0
225,43630,29954.7,0
226,43630,28456.8,0
227,43630,27457.6,0
228,43630,27531.3,0
229,43630,27615.7,0
230,43630,27089.8,0
231,43630,27814.7,0
232,43630,28913.6,0
233,43630,29558.3,0
234,43630,31236.8,0
235,43630,29393.5,0
236,43630,29854.8,0
237,43630,29039.8,0
238,43630,30146.2,0
239,43630,29577.7,0
240,43630,28419.2,0
241,43630,27004,0
242,43630,29352.3,0
243,43630,29381.8,0
244,43630,29070.6,0
245,43630,29453.3,0
246,43630,30665.7,0
247,43630,30219.5,0
248,43630,30583.4,0
249,43630,29414.2,0
250,43630,30441.9,0
251,43630,30641.9,0
252,43630,31190.9,0
253,43630,31192.2,0
254,43630,31906.7,0
255,43630,32388.5,0
256,43630,32370.5,0
257,43630,32876.2,0
258,43630,33739.1,0
259,43630,34383.4,0
260,43630,34561.8,0
261,43630,35770.6,0
262,43630,35248,0
263,43630,34467.4,0
264,43630,33968.3,0
265,43630,33239.9,0
266,43630,33575.8,0
267,43630,33663.8,0
268,43630,33302.4,0
269,43630,31930.5,0
270,43630,31647.1,0
271,43630,31920.2,0
272,43630,32377.4,0
273,43630,31312.3,0
274,43630,29544.7,0
275,43630,29298.7,0
276,43630,29481.3,0
277,43630,29658,0
278,43630,30880,0
279,43630,31446.5,0
280,43630,31540.3,0
281,43630,32533.7,0
282,43630,31206.1,0
283,43630,31640.9,0
284,43630,31500.1,0
285,43630,29474.7,0
286,43630,31018.5,0
287,43630,31734.9,0
288,43630,30246.4,0
289,43630,31135.4,0
290,43630,31148.6,0
291,43630,30279.3,0
292,43630,30414.8,0
293,43630,30307.6,0
294,43630,29908,0
295,43630,28676.4,0
296,43630,29672.3,0
297,43630,29907.9,0
298,43630,30475.3,0
299,43630,29953.4,0
