generation,best_fitness,average_fitness,optimal_solution
114,22664,19449.5,0
115,22664,19223.2,0
116,22664,19441.2,0
117,22664,19200.9,0
118,22664,18514.2,0
119,22664,18838.3,0
120,22664,19179.6,0
121,22664,19026,0
122,22664,19224.1,0
123,22664,19628.4,0
124,22664,19549.8,0
125,22664,19534.2,0
126,22664,19756.6,0
127,22664,18832.2,0
128,22664,18894.1,0
129,22664,19160.3,0
130,22664,19083.7,0
131,22664,18551.9,0
132,22664,19723.4,0
133,22664,19545,0
134,22664,19652,0
135,22664,19816.4,0
136,22664,20172.3,0
137,22664,20572.8,0
138,22664,20862.2,0
139,22664,20593.6,0
140,22664,20200.2,0
141,22664,20669.8,0
142,22664,20798.5,0
143,22664,20906.7,0
144,22664,20590.9,0
145,22664,20046.9,0
146,22664,20365.3,0
147,22664,20030,0
148,22664,19893.5,0
149,22664,19920.3,0
150,22664,19956.1,0
151,22664,19009.9,0
152,22664,18647.6,0
153,22664,18743.9,0
154,22664,19078.2,0
155,22664,19213.8,0
156,22664,19483.6,0
157,22664,19757.3,0
158,22664,19465.6,0
159,22664,20418.4,0
160,22664,20594.7,0
161,22664,20645.2,0
162,22664,20884.9,0
163,22664,20867.8,0
164,22664,20582.6,0
165,22664,20942,0
166,22664,21140.4,0
167,22664,20791.6,0
168,22664,20484.7,0
169,22664,20325.3,0
170,22664,20357.1,0
171,22664,20397.4,0
172,22664,19890.3,0
173,22664,20124.4,0
174,22664,20024.9,0
175,22664,19639.4,0
176,22664,19414,0
177,22664,18912.3,0
178,22664,19039,0
179,22664,18904.1,0
180,22664,19018.9,0
181,22664,19634.2,0
182,22664,19481.7,0
183,22664,19574.5,0
184,22664,19452.2,0
185,22664,19626.2,0
186,22664,19582,0
187,22664,19378.7,0
188,22664,19196.5,0
189,22664,19413.9,0
190,22664,19372.3,0
191,22664,19393.2,0
192,22664,19451.6,0
193,22664,19665.3,0
194,22664,18702.2,0
195,22664,19244.4,0
196,22664,19403.6,0
197,22664,19679.5,0
198,22664,20046.1,0
199,22664,19980.2,0
200,22664,20401.4,0
201,22664,20675.7,0
202,22664,20499.4,0
203,22664,20376.4,0
204,22664,20586.6,0
205,22664,20344.6,0
206,22664,20578.3,0
207,22664,21100.2,0
208,22664,20782.3,0
209,22664,20855.2,0
210,22664,20720.2,0
211,22664,20551.2,0
212,22664,20653.2,0
213,22664,20938.5,0
214,22664,20315.5,0
215,22664,20655.2,0
216,22664,20488.2,0
217,22664,19985.5,0
218,22664,20163.3,0
219,22664,19623.5,0
220,22664,20002.4,0
221,22664,20414,0
222,22664,20555.6,0
223,22664,20992.1,0
224,22664,21010,0
225,22664,21250.3,0
226,22664,21303.6,0
227,22664,21140.1,0
228,22664,21141.2,0
229,22664,21169.3,0
230,22664,21252.8,0
231,22664,21500.9,0
232,22664,21333.8,0
233,22664,21841.2,0
234,22664,21989,0
235,22664,21939.3,0
236,22664,21902.8,0
237,22664,22260.3,0
238,22664,22086.6,0
239,22664,22253.8,0
240,22664,22100,0
241,22664,22306.2,0
242,22664,22432.7,0
243,22664,22362.5,0
244,22664,22217.4,0
245,22664,22258.2,0
246,22664,22271.6,0
247,22664,22289.4,0
248,22664,22210.5,0
249,22664,22332.4,0
250,22664,22129.8,0
251,22664,22181.6,0
252,22664,22166.6,0
253,22664,22306.8,0
254,22664,22233.3,0
255,22664,22082.4,0
256,22664,22077.8,0
257,22664,21884.3,0
258,22664,21799.6,0
259,22664,21648.3,0
260,22664,21571.8,0
261,22664,21330.5,0
262,22664,21240.3,0
263,22664,20974.6,0
264,22664,21086.5,0
265,22664,21356.9,0
266,22664,21410,0
267,22664,21180.8,0
268,22664,21017,0
269,22664,20992.2,0
270,22664,20885.1,0
271,22664,20730.6,0
272,22664,21014.2,0
273,22664,20267.2,0
274,22664,19844.1,0
275,22664,19896.3,0
276,22664,20482.9,0
277,22664,20528,0
278,22664,20713.2,0
279,22664,20742.6,0
280,22664,20885.1,0
281,22664,20806.4,0
282,22664,21125.2,0
283,22664,21181.9,0
284,22664,21295,0
285,22664,21389.8,0
286,22664,21486,0
287,22664,21304.5,0
288,22664,21383.3,0
289,22664,21439.5,0
290,22664,21022.7,0
291,22664,21402.3,0
292,22664,21700.3,0
293,22664,21513.9,0
294,22664,21552.5,0
295,22664,21868.9,0
296,22664,21838.5,0
297,22664,21764.6,0
298,22664,21396.4,0
299,22664,22027.1,0
