generation,best_fitness,average_fitness,optimal_solution
211,41899,26703.5,0
212,41899,25936.4,0
213,41899,28129.6,0
214,41899,27930.2,0
215,41899,28726.5,0
216,41899,29004.2,0
217,41899,28652.2,0
218,41899,27579.4,0
219,41899,27483.8,0
220,41899,28965.9,0
221,41899,27832.3,0
222,41899,27534.9,0
223,41899,27338.1,0
224,41899,26266.4,0
225,41899,25101.8,0
226,41899,25142.3,0
227,41899,26069.7,0
228,41899,25524.7,0
229,41899,24796.9,0
230,41899,24660.4,0
231,41899,25543.7,0
232,41899,25245.7,0
233,41899,26306,0
234,41899,25641,0
235,41899,25031.9,0
236,41899,24004,0
237,41899,23821.7,0
238,41899,24750,0
239,41899,24563.2,0
240,41899,23083.7,0
241,41899,23508.2,0
242,41899,24867.2,0
243,41899,24876.9,0
244,41899,24518.3,0
245,41899,26084.7,0
246,41899,25574.6,0
247,41899,26579.1,0
248,41899,25911.7,0
249,41899,26717,0
250,41899,24719.5,0
251,41899,24592.9,0
252,41899,24099.1,0
253,41899,25016.5,0
254,41899,25740.4,0
255,41899,25584.2,0
256,41899,28352.1,0
257,41899,27003.5,0
258,41899,25873,0
259,41899,26896.2,0
260,41899,26660.2,0
261,41899,27249.1,0
262,41899,27282.1,0
263,41899,26930.5,0
264,41899,26532,0
265,41899,25867.4,0
266,41899,26253.9,0
267,41899,27589.3,0
268,41899,25978.5,0
269,41899,26189.4,0
270,41899,25630.9,0
271,41899,25769.5,0
272,41899,29394.4,0
273,41899,30156.1,0
274,41899,30082.8,0
275,41899,29487.3,0
276,41899,29493.9,0
277,41899,27817.8,0
278,41899,28661,0
279,41899,28705.1,0
280,41899,28404.3,0
281,41899,28026.3,0
282,41899,27946.8,0
283,41899,27355.3,0
284,41899,26704.2,0
285,41899,25904.4,0
286,41899,25736.4,0
287,41899,25332.3,0
288,41899,24823.4,0
289,41899,24219.1,0
290,41899,25769.7,0
291,41899,26443.6,0
292,41899,26178.1,0
293,41899,27458.4,0
294,41899,27143.6,0
295,41899,28445.1,0
296,41899,29725.9,0
297,41899,29317.8,0
298,41899,28822.4,0
299,41899,28854,0
