generation,best_fitness,average_fitness,optimal_solution
275,47188,36217.7,0
276,47188,36734.9,0
277,47188,37382.2,0
278,47188,36725.5,0
279,47188,37720.6,0
280,47188,37695.5,0
281,47188,36338.3,0
282,47188,37485.2,0
283,47188,36736.3,0
284,47188,36571.5,0
285,47188,37743,0
286,47188,37508.4,0
287,47188,37520.8,0
288,47188,36104.2,0
289,47188,36520.3,0
290,47188,35131,0
291,47188,36231.2,0
292,47188,35378.4,0
293,47188,35658.2,0
294,47188,33711.6,0
295,47188,32946.6,0
296,47188,35331.4,0
297,47188,35565.5,0
298,47188,34996.3,0
299,47188,35888.3,0
